# els cl_ilc_tt cl_ilc_ee
4.749000000000000000e+03 5.518546067564813540e-06 9.924654550826551388e-07
4.750000000000000000e+03 5.517498316596575826e-06 9.928178450836187586e-07
4.751000000000000000e+03 5.516485828880776497e-06 9.931704204069465309e-07
4.752000000000000000e+03 5.515439718329651707e-06 9.935231811306199087e-07
4.753000000000000000e+03 5.514428968560995991e-06 9.938761273326635438e-07
4.754000000000000000e+03 5.513384593432144277e-06 9.942292590911412630e-07
4.755000000000000000e+03 5.512375582126017842e-06 9.945825764841603038e-07
4.756000000000000000e+03 5.511367251890452040e-06 9.949360795898763963e-07
4.757000000000000000e+03 5.510325670598431046e-06 9.952897684864708932e-07
4.758000000000000000e+03 5.509318985051757598e-06 9.956436432521818986e-07
4.759000000000000000e+03 5.508278951411554503e-06 9.959977039652843623e-07
4.760000000000000000e+03 5.507274194621283388e-06 9.963519507040841509e-07
4.761000000000000000e+03 5.506270119485901125e-06 9.967063835469493882e-07
4.762000000000000000e+03 5.505232597983867534e-06 9.970610025722727615e-07
4.763000000000000000e+03 5.504230357828421588e-06 9.974158078584969333e-07
4.764000000000000000e+03 5.503194668787092475e-06 9.977707994841016237e-07
4.765000000000000000e+03 5.502193980477991064e-06 9.981259775276116575e-07
4.766000000000000000e+03 5.501194258037063703e-06 9.984813420675954814e-07
4.767000000000000000e+03 5.500160988386369654e-06 9.988368931826524591e-07
4.768000000000000000e+03 5.499163007599795854e-06 9.991926309514433638e-07
4.769000000000000000e+03 5.498131477060532863e-06 9.995485554526514156e-07
4.770000000000000000e+03 5.497135143839611627e-06 9.999046667650068444e-07
4.771000000000000000e+03 5.496139587962108637e-06 1.000260964967291973e-06
4.772000000000000000e+03 5.495110667685018375e-06 1.000617450138315805e-06
4.773000000000000000e+03 5.494116760050003179e-06 1.000974122356943039e-06
4.774000000000000000e+03 5.493089580055306885e-06 1.001330981702070344e-06
4.775000000000000000e+03 5.492097415698986780e-06 1.001688028252638652e-06
4.776000000000000000e+03 5.491071976451777539e-06 1.002045262087632938e-06
4.777000000000000000e+03 5.490081366647912147e-06 1.002402683286080952e-06
4.778000000000000000e+03 5.489091724144107978e-06 1.002760291927044749e-06
4.779000000000000000e+03 5.488068897577961242e-06 1.003118088089641865e-06
4.780000000000000000e+03 5.487080904885724274e-06 1.003476071853016730e-06
4.781000000000000000e+03 5.486059630981862136e-06 1.003834243296366924e-06
4.782000000000000000e+03 5.485073288526940775e-06 1.004192602498927297e-06
4.783000000000000000e+03 5.484053851545923880e-06 1.004551149539974204e-06
4.784000000000000000e+03 5.483069254382424923e-06 1.004909884498829316e-06
4.785000000000000000e+03 5.482085530701163095e-06 1.005268807454854537e-06
4.786000000000000000e+03 5.481068614105094547e-06 1.005627918487450524e-06
4.787000000000000000e+03 5.480086447109134181e-06 1.005987217676065157e-06
4.788000000000000000e+03 5.479071179277703499e-06 1.006346705100186124e-06
4.789000000000000000e+03 5.478090758643484839e-06 1.006706380839345373e-06
4.790000000000000000e+03 5.477077329280773494e-06 1.007066244973110636e-06
4.791000000000000000e+03 5.476098560796131175e-06 1.007426297581100683e-06
4.792000000000000000e+03 5.475120571880559862e-06 1.007786538742967103e-06
4.793000000000000000e+03 5.474109570457163602e-06 1.008146968538415061e-06
4.794000000000000000e+03 5.473133328950210814e-06 1.008507587047181698e-06
4.795000000000000000e+03 5.472124072398211108e-06 1.008868394349048412e-06
4.796000000000000000e+03 5.471149484054262995e-06 1.009229390523844035e-06
4.797000000000000000e+03 5.470141972789023623e-06 1.009590575651434667e-06
4.798000000000000000e+03 5.469169038006653234e-06 1.009951949811730881e-06
4.799000000000000000e+03 5.468196978158158262e-06 1.010313513084682632e-06
4.800000000000000000e+03 5.467191896930082169e-06 1.010675265550285831e-06
4.801000000000000000e+03 5.466221585918153347e-06 1.011037207288577255e-06
4.802000000000000000e+03 5.465218156289158413e-06 1.011399338379636671e-06
4.803000000000000000e+03 5.464249499823048587e-06 1.011761658903584712e-06
4.804000000000000000e+03 5.463247911571138541e-06 1.012124168940582037e-06
4.805000000000000000e+03 5.462280815336750400e-06 1.012486868570841817e-06
4.806000000000000000e+03 5.461314594723261866e-06 1.012849757874607296e-06
4.807000000000000000e+03 5.460315438526133181e-06 1.013212836932170845e-06
4.808000000000000000e+03 5.459350873401683110e-06 1.013576105823867820e-06
4.809000000000000000e+03 5.458353559571536225e-06 1.013939564630070003e-06
4.810000000000000000e+03 5.457390650313675156e-06 1.014303213431199782e-06
4.811000000000000000e+03 5.456394895081522454e-06 1.014667052307715125e-06
4.812000000000000000e+03 5.455433736781447061e-06 1.015031081340119100e-06
4.813000000000000000e+03 5.454473265306949430e-06 1.015395300608962635e-06
4.814000000000000000e+03 5.453480133530506264e-06 1.015759710194827998e-06
4.815000000000000000e+03 5.452521413567049126e-06 1.016124310178348491e-06
4.816000000000000000e+03 5.451529936022714445e-06 1.016489100640198284e-06
4.817000000000000000e+03 5.450572778449832194e-06 1.016854081661094747e-06
4.818000000000000000e+03 5.449582955487309480e-06 1.017219253321793365e-06
4.819000000000000000e+03 5.448627644905063734e-06 1.017584615703098117e-06
4.820000000000000000e+03 5.447673021732525763e-06 1.017950168885850251e-06
4.821000000000000000e+03 5.446685634623842374e-06 1.018315912950939507e-06
4.822000000000000000e+03 5.445732764223045865e-06 1.018681847979293532e-06
4.823000000000000000e+03 5.444747222105637848e-06 1.019047974051886557e-06
4.824000000000000000e+03 5.443795915296416619e-06 1.019414291249728390e-06
4.825000000000000000e+03 5.442811934209063076e-06 1.019780799653881990e-06
4.826000000000000000e+03 5.441862380872346372e-06 1.020147499345444619e-06
4.827000000000000000e+03 5.440880150708981891e-06 1.020514390405560342e-06
4.828000000000000000e+03 5.439932256412673088e-06 1.020881472915414936e-06
4.829000000000000000e+03 5.438985145027784102e-06 1.021248746956233990e-06
4.830000000000000000e+03 5.438005447806755924e-06 1.021616212609293704e-06
4.831000000000000000e+03 5.437059995954227340e-06 1.021983869955905218e-06
4.832000000000000000e+03 5.436081860905722359e-06 1.022351719077426893e-06
4.833000000000000000e+03 5.435138068907696053e-06 1.022719760055257959e-06
4.834000000000000000e+03 5.434161780775713039e-06 1.023087992970843177e-06
4.835000000000000000e+03 5.433219648961898281e-06 1.023456417905664151e-06
4.836000000000000000e+03 5.432244828820993289e-06 1.023825034941253096e-06
4.837000000000000000e+03 5.431304357502388389e-06 1.024193844159183096e-06
4.838000000000000000e+03 5.430364669799702631e-06 1.024562845641067047e-06
4.839000000000000000e+03 5.429392574444139622e-06 1.024932039468557866e-06
4.840000000000000000e+03 5.428454452875291810e-06 1.025301425723359503e-06
4.841000000000000000e+03 5.427484015936783134e-06 1.025671004487221015e-06
4.842000000000000000e+03 5.426547555636107636e-06 1.026040775841918139e-06
4.843000000000000000e+03 5.425578777422205028e-06 1.026410739869291198e-06
4.844000000000000000e+03 5.424644073547373667e-06 1.026780896651206984e-06
4.845000000000000000e+03 5.423676954365827065e-06 1.027151246269582691e-06
4.846000000000000000e+03 5.422743722660340718e-06 1.027521788806375531e-06
4.847000000000000000e+03 5.421811464950205364e-06 1.027892524343589729e-06
4.848000000000000000e+03 5.420846882996760702e-06 1.028263452963271437e-06
4.849000000000000000e+03 5.419916287618295810e-06 1.028634574747504712e-06
4.850000000000000000e+03 5.418953175696041057e-06 1.029005889778426763e-06
4.851000000000000000e+03 5.418024242935597125e-06 1.029377398138208468e-06
4.852000000000000000e+03 5.417062980827865597e-06 1.029749099909066232e-06
4.853000000000000000e+03 5.416135616097054872e-06 1.030120995173265167e-06
4.854000000000000000e+03 5.415175919456279543e-06 1.030493084013106804e-06
4.855000000000000000e+03 5.414250217913257502e-06 1.030865366510940535e-06
4.856000000000000000e+03 5.413325491075239128e-06 1.031237842749153230e-06
4.857000000000000000e+03 5.412368238733418121e-06 1.031610512810188512e-06
4.858000000000000000e+03 5.411444985711827431e-06 1.031983376776514143e-06
4.859000000000000000e+03 5.410489584233314832e-06 1.032356434730658663e-06
4.860000000000000000e+03 5.409567995102534078e-06 1.032729686755178983e-06
4.861000000000000000e+03 5.408614065134069928e-06 1.033103132932689193e-06
4.862000000000000000e+03 5.407694140161969046e-06 1.033476773345833237e-06
4.863000000000000000e+03 5.406741966713184190e-06 1.033850608077312871e-06
4.864000000000000000e+03 5.405823611246948405e-06 1.034224637209860134e-06
4.865000000000000000e+03 5.404906041281489286e-06 1.034598860826260848e-06
4.866000000000000000e+03 5.403956408896773796e-06 1.034973279009338742e-06
4.867000000000000000e+03 5.403040503752745314e-06 1.035347891841960745e-06
4.868000000000000000e+03 5.402092533644228098e-06 1.035722699407039522e-06
4.869000000000000000e+03 5.401178198637866588e-06 1.036097701787529245e-06
4.870000000000000000e+03 5.400231891063962999e-06 1.036472899066430038e-06
4.871000000000000000e+03 5.399319221392606835e-06 1.036848291326783105e-06
4.872000000000000000e+03 5.398374576612543683e-06 1.037223878651675603e-06
4.873000000000000000e+03 5.397463477570578293e-06 1.037599661124237037e-06
4.874000000000000000e+03 5.396520590803919249e-06 1.037975638827640327e-06
4.875000000000000000e+03 5.395611157601713763e-06 1.038351811845102435e-06
4.876000000000000000e+03 5.394702605548656505e-06 1.038728180259883737e-06
4.877000000000000000e+03 5.393762072056062978e-06 1.039104744155290134e-06
4.878000000000000000e+03 5.392855186219103208e-06 1.039481503614664374e-06
4.879000000000000000e+03 5.391916221408895275e-06 1.039858458721403416e-06
4.880000000000000000e+03 5.391010907040881620e-06 1.040235609558939158e-06
4.881000000000000000e+03 5.390073701123771487e-06 1.040612956210750931e-06
4.882000000000000000e+03 5.389170053451281051e-06 1.040990498760366984e-06
4.883000000000000000e+03 5.388234321682916733e-06 1.041368237291346482e-06
4.884000000000000000e+03 5.387332340939411279e-06 1.041746171887302801e-06
4.885000000000000000e+03 5.386398368549825829e-06 1.042124302631891454e-06
4.886000000000000000e+03 5.385497959963436712e-06 1.042502629608809251e-06
4.887000000000000000e+03 5.384598338185615181e-06 1.042881152901797891e-06
4.888000000000000000e+03 5.383666910994866713e-06 1.043259872594645026e-06
4.889000000000000000e+03 5.382768956723791337e-06 1.043638788771175367e-06
4.890000000000000000e+03 5.381839004441349385e-06 1.044017901515271434e-06
4.891000000000000000e+03 5.380942622867327264e-06 1.044397210910840520e-06
4.892000000000000000e+03 5.380014430789869434e-06 1.044776717041850275e-06
4.893000000000000000e+03 5.379119717165726377e-06 1.045156419992306036e-06
4.894000000000000000e+03 5.378193095450100248e-06 1.045536319846256130e-06
4.895000000000000000e+03 5.377299954948642809e-06 1.045916416687794201e-06
4.896000000000000000e+03 5.376375093899469434e-06 1.046296710601058148e-06
4.897000000000000000e+03 5.375483621783293946e-06 1.046677201670229918e-06
4.898000000000000000e+03 5.374592841998232500e-06 1.047057889979531266e-06
4.899000000000000000e+03 5.373670337877948142e-06 1.047438775613236678e-06
4.900000000000000000e+03 5.372781321850521816e-06 1.047819858655661929e-06
4.901000000000000000e+03 5.371860483883193723e-06 1.048201139191159433e-06
4.902000000000000000e+03 5.370972946621985423e-06 1.048582617304134115e-06
4.903000000000000000e+03 5.370053870092736770e-06 1.048964293079030503e-06
4.904000000000000000e+03 5.369167906858281997e-06 1.049346166600343097e-06
4.905000000000000000e+03 5.368250401819797334e-06 1.049728237952601550e-06
4.906000000000000000e+03 5.367366202980123488e-06 1.050110507220388031e-06
4.907000000000000000e+03 5.366450174530659455e-06 1.050492974488326002e-06
4.908000000000000000e+03 5.365567550107350576e-06 1.050875639841080430e-06
4.909000000000000000e+03 5.364653188614588136e-06 1.051258503363365621e-06
4.910000000000000000e+03 5.363772329004984045e-06 1.051641565139938232e-06
4.911000000000000000e+03 5.362892067203250699e-06 1.052024825255594944e-06
4.912000000000000000e+03 5.361980159645147087e-06 1.052408283795181353e-06
4.913000000000000000e+03 5.361101567833057409e-06 1.052791940843590489e-06
4.914000000000000000e+03 5.360191422844207623e-06 1.053175796485753710e-06
4.915000000000000000e+03 5.359314406097579505e-06 1.053559850806646632e-06
4.916000000000000000e+03 5.358405738501839573e-06 1.053944103891294635e-06
4.917000000000000000e+03 5.357530392122076166e-06 1.054328555824762695e-06
4.918000000000000000e+03 5.356623487485894370e-06 1.054713206692163014e-06
4.919000000000000000e+03 5.355749716528209488e-06 1.055098056578650565e-06
4.920000000000000000e+03 5.354844289623904139e-06 1.055483105569424794e-06
4.921000000000000000e+03 5.353972189400035580e-06 1.055868353749733213e-06
4.922000000000000000e+03 5.353068430682800544e-06 1.056253801204859546e-06
4.923000000000000000e+03 5.352197906223687005e-06 1.056639448020145541e-06
4.924000000000000000e+03 5.351328075190598719e-06 1.057025294280965975e-06
4.925000000000000000e+03 5.350426867347164710e-06 1.057411340072742006e-06
4.926000000000000000e+03 5.349558707484479786e-06 1.057797585480940527e-06
4.927000000000000000e+03 5.348658977941630308e-06 1.058184030591082008e-06
4.928000000000000000e+03 5.347792394247307370e-06 1.058570675488712754e-06
4.929000000000000000e+03 5.346894428681104393e-06 1.058957520259439632e-06
4.930000000000000000e+03 5.346029421318326878e-06 1.059344564988909107e-06
4.931000000000000000e+03 5.345133029547546802e-06 1.059731809762810845e-06
4.932000000000000000e+03 5.344269598669477750e-06 1.060119254666882367e-06
4.933000000000000000e+03 5.343374876041101719e-06 1.060506899786903123e-06
4.934000000000000000e+03 5.342513021802282291e-06 1.060894745208699574e-06
4.935000000000000000e+03 5.341619873282671212e-06 1.061282791018139685e-06
4.936000000000000000e+03 5.340759691038084472e-06 1.061671037301142242e-06
4.937000000000000000e+03 5.339900297885195193e-06 1.062059484143660973e-06
4.938000000000000000e+03 5.339009511479106744e-06 1.062448131631706568e-06
4.939000000000000000e+03 5.338151790561609751e-06 1.062836979851324234e-06
4.940000000000000000e+03 5.337262673858001320e-06 1.063226028888614446e-06
4.941000000000000000e+03 5.336406434889999223e-06 1.063615278829709020e-06
4.942000000000000000e+03 5.335518988045782816e-06 1.064004729760795676e-06
4.943000000000000000e+03 5.334664326385520602e-06 1.064394381768105545e-06
4.944000000000000000e+03 5.333778359084537730e-06 1.064784234937909778e-06
4.945000000000000000e+03 5.332925370107387395e-06 1.065174289356531198e-06
4.946000000000000000e+03 5.332041168206625417e-06 1.065564545110331167e-06
4.947000000000000000e+03 5.331189661577254187e-06 1.065955002285719750e-06
4.948000000000000000e+03 5.330306939487627018e-06 1.066345660969153389e-06
4.949000000000000000e+03 5.329457105829778151e-06 1.066736521247129182e-06
4.950000000000000000e+03 5.328576149450204669e-06 1.067127583206192087e-06
4.951000000000000000e+03 5.327727893657535692e-06 1.067518846932931315e-06
4.952000000000000000e+03 5.326880427477194671e-06 1.067910312513983939e-06
4.953000000000000000e+03 5.326001644277938563e-06 1.068301980036030651e-06
4.954000000000000000e+03 5.325155851423827657e-06 1.068693849585793225e-06
4.955000000000000000e+03 5.324278834298732513e-06 1.069085921250046164e-06
4.956000000000000000e+03 5.323434524356259533e-06 1.069478195115599968e-06
4.957000000000000000e+03 5.322559082890024199e-06 1.069870671269322949e-06
4.958000000000000000e+03 5.321716351254967011e-06 1.070263349798112005e-06
4.959000000000000000e+03 5.320842485570482414e-06 1.070656230788927985e-06
4.960000000000000000e+03 5.320001332364377540e-06 1.071049314328762231e-06
4.961000000000000000e+03 5.319129137885343987e-06 1.071442600504657120e-06
4.962000000000000000e+03 5.318289658538066604e-06 1.071836089403706486e-06
4.963000000000000000e+03 5.317418944785187061e-06 1.072229781113035077e-06
4.964000000000000000e+03 5.316580948800720550e-06 1.072623675719823973e-06
4.965000000000000000e+03 5.315712001822407586e-06 1.073017773311298720e-06
4.966000000000000000e+03 5.314875584626521556e-06 1.073412073974727006e-06
4.967000000000000000e+03 5.314039862168572513e-06 1.073806577797425644e-06
4.968000000000000000e+03 5.313173375629978098e-06 1.074201284866751262e-06
4.969000000000000000e+03 5.312339232121958300e-06 1.074596195270111517e-06
4.970000000000000000e+03 5.311474226697226050e-06 1.074991309094958749e-06
4.971000000000000000e+03 5.310641662245654126e-06 1.075386626428787652e-06
4.972000000000000000e+03 5.309778424060952542e-06 1.075782147359140138e-06
4.973000000000000000e+03 5.308947438781668718e-06 1.076177871973607038e-06
4.974000000000000000e+03 5.308085586571268734e-06 1.076573800359820898e-06
4.975000000000000000e+03 5.307256275919779405e-06 1.076969932605457039e-06
4.976000000000000000e+03 5.306396095836836840e-06 1.077366268798245418e-06
4.977000000000000000e+03 5.305568269211457178e-06 1.077762809025955375e-06
4.978000000000000000e+03 5.304709666006679197e-06 1.078159553376402417e-06
4.979000000000000000e+03 5.303883514235140865e-06 1.078556501937448848e-06
4.980000000000000000e+03 5.303026488014349835e-06 1.078953654796999111e-06
4.981000000000000000e+03 5.302201820456458501e-06 1.079351012043011438e-06
4.982000000000000000e+03 5.301377943349343391e-06 1.079748573763478999e-06
4.983000000000000000e+03 5.300523283438573520e-06 1.080146340046456163e-06
4.984000000000000000e+03 5.299701081452177798e-06 1.080544310980024826e-06
4.985000000000000000e+03 5.298847903376469519e-06 1.080942486652324486e-06
4.986000000000000000e+03 5.298027376621990824e-06 1.081340867151541647e-06
4.987000000000000000e+03 5.297175775864381641e-06 1.081739452565900721e-06
4.988000000000000000e+03 5.296356638234582658e-06 1.082138242983674399e-06
4.989000000000000000e+03 5.295506710291496588e-06 1.082537238493185983e-06
4.990000000000000000e+03 5.294689248087542825e-06 1.082936439182799220e-06
4.991000000000000000e+03 5.293840897655565014e-06 1.083335845140932492e-06
4.992000000000000000e+03 5.293024920142628230e-06 1.083735456456035520e-06
4.993000000000000000e+03 5.292178242733987481e-06 1.084135273216617742e-06
4.994000000000000000e+03 5.291363749985226759e-06 1.084535295511226287e-06
4.995000000000000000e+03 5.290518554835900146e-06 1.084935523428463343e-06
4.996000000000000000e+03 5.289705737790494661e-06 1.085335957056964979e-06
4.997000000000000000e+03 5.288862215854680947e-06 1.085736596485419991e-06
4.998000000000000000e+03 5.288050883730097562e-06 1.086137441802566727e-06
4.999000000000000000e+03 5.287240342432193458e-06 1.086538493097183981e-06
5.000000000000000000e+03 5.286399092519235853e-06 1.086939750458100733e-06
5.001000000000000000e+03 5.285590227153278308e-06 1.087341213974184928e-06
5.002000000000000000e+03 5.284750555220959654e-06 1.087742883734360837e-06
5.003000000000000000e+03 5.283943079493608051e-06 1.088144759827593389e-06
5.004000000000000000e+03 5.283105081083029962e-06 1.088546842342891135e-06
5.005000000000000000e+03 5.282299185983313905e-06 1.088949131369317897e-06
5.006000000000000000e+03 5.281462670240566320e-06 1.089351626995973493e-06
5.007000000000000000e+03 5.280658355842146335e-06 1.089754329312009199e-06
5.008000000000000000e+03 5.279823609276554803e-06 1.090157238406623727e-06
5.009000000000000000e+03 5.279020780175384289e-06 1.090560354369059620e-06
5.010000000000000000e+03 5.278187420931490842e-06 1.090963677288606221e-06
5.011000000000000000e+03 5.277386268165568072e-06 1.091367207254602213e-06
5.012000000000000000e+03 5.276554582780215820e-06 1.091770944356425665e-06
5.013000000000000000e+03 5.275754915439377581e-06 1.092174888683511187e-06
5.014000000000000000e+03 5.274955943690122060e-06 1.092579040325330233e-06
5.015000000000000000e+03 5.274126531119220557e-06 1.092983399371405715e-06
5.016000000000000000e+03 5.273329235891498196e-06 1.093387965911312003e-06
5.017000000000000000e+03 5.272501497372542614e-06 1.093792740034656078e-06
5.018000000000000000e+03 5.271705592191937479e-06 1.094197721831102940e-06
5.019000000000000000e+03 5.270879432279080988e-06 1.094602911390361850e-06
5.020000000000000000e+03 5.270085108234005907e-06 1.095008308802187171e-06
5.021000000000000000e+03 5.269260431460765413e-06 1.095413914156381761e-06
5.022000000000000000e+03 5.268467784150467424e-06 1.095819727542788920e-06
5.023000000000000000e+03 5.267644686108470057e-06 1.096225749051311669e-06
5.024000000000000000e+03 5.266853524526213178e-06 1.096631978771885635e-06
5.025000000000000000e+03 5.266031909726668383e-06 1.097038416794502988e-06
5.026000000000000000e+03 5.265242425017764880e-06 1.097445063209193164e-06
5.027000000000000000e+03 5.264422389064769808e-06 1.097851918106046166e-06
5.028000000000000000e+03 5.263634294628331565e-06 1.098258981575182697e-06
5.029000000000000000e+03 5.262815933139541819e-06 1.098666253706782758e-06
5.030000000000000000e+03 5.262029420137130581e-06 1.099073734591069120e-06
5.031000000000000000e+03 5.261243698481963052e-06 1.099481424318309026e-06
5.032000000000000000e+03 5.260427610533917538e-06 1.099889322978820117e-06
5.033000000000000000e+03 5.259643374816347918e-06 1.100297430662965138e-06
5.034000000000000000e+03 5.258828865911083401e-06 1.100705747461151939e-06
5.035000000000000000e+03 5.258046211755442762e-06 1.101114273463839616e-06
5.036000000000000000e+03 5.257233186358254421e-06 1.101523008761534910e-06
5.037000000000000000e+03 5.256452209410463009e-06 1.101931953444781406e-06
5.038000000000000000e+03 5.255640763159683371e-06 1.102341107604182197e-06
5.039000000000000000e+03 5.254861176684960032e-06 1.102750471330381031e-06
5.040000000000000000e+03 5.254051405232788399e-06 1.103160044714069514e-06
5.041000000000000000e+03 5.253273304859003955e-06 1.103569827845990285e-06
5.042000000000000000e+03 5.252464921430995160e-06 1.103979820816921560e-06
5.043000000000000000e+03 5.251688402800160802e-06 1.104390023717705504e-06
5.044000000000000000e+03 5.250881789895541568e-06 1.104800436639217953e-06
5.045000000000000000e+03 5.250106757439225317e-06 1.105211059672386412e-06
5.046000000000000000e+03 5.249301532624934900e-06 1.105621892908188148e-06
5.047000000000000000e+03 5.248528081997842427e-06 1.106032936437642145e-06
5.048000000000000000e+03 5.247724532194757662e-06 1.106444190351820116e-06
5.049000000000000000e+03 5.246952567806859343e-06 1.106855654741840148e-06
5.050000000000000000e+03 5.246181299327097744e-06 1.107267329698862890e-06
5.051000000000000000e+03 5.245380023662326250e-06 1.107679215314100028e-06
5.052000000000000000e+03 5.244610432755793399e-06 1.108091311678812795e-06
5.053000000000000000e+03 5.243810736576669843e-06 1.108503618884304146e-06
5.054000000000000000e+03 5.243042536326927359e-06 1.108916137021929335e-06
5.055000000000000000e+03 5.242244419669640377e-06 1.109328866183087876e-06
5.056000000000000000e+03 5.241477801415905848e-06 1.109741806459230529e-06
5.057000000000000000e+03 5.240681168652044212e-06 1.110154957941851887e-06
5.058000000000000000e+03 5.239916132431978416e-06 1.110568320722491011e-06
5.059000000000000000e+03 5.239121079262876961e-06 1.110981894892745199e-06
5.060000000000000000e+03 5.238357433751256989e-06 1.111395680544247533e-06
5.061000000000000000e+03 5.237563960209623047e-06 1.111809677768689329e-06
5.062000000000000000e+03 5.236801896787950371e-06 1.112223886657796209e-06
5.063000000000000000e+03 5.236009907218874980e-06 1.112638307303356686e-06
5.064000000000000000e+03 5.235249330223277338e-06 1.113052939797192944e-06
5.065000000000000000e+03 5.234458920343719705e-06 1.113467784231185611e-06
5.066000000000000000e+03 5.233699925497396394e-06 1.113882840697255127e-06
5.067000000000000000e+03 5.232941722334932767e-06 1.114298109287379103e-06
5.068000000000000000e+03 5.232153491256426963e-06 1.114713590093570095e-06
5.069000000000000000e+03 5.231396870288343020e-06 1.115129283207899949e-06
5.070000000000000000e+03 5.230610218966556026e-06 1.115545188722478838e-06
5.071000000000000000e+03 5.229855084502133640e-06 1.115961306729474960e-06
5.072000000000000000e+03 5.229069917239039131e-06 1.116377637321093355e-06
5.073000000000000000e+03 5.228316365020431656e-06 1.116794180589596453e-06
5.074000000000000000e+03 5.227532777566151025e-06 1.117210936627287974e-06
5.075000000000000000e+03 5.226780616145540238e-06 1.117627905526523098e-06
5.076000000000000000e+03 5.225998704268002053e-06 1.118045087379702320e-06
5.077000000000000000e+03 5.225248029389165917e-06 1.118462482279279708e-06
5.078000000000000000e+03 5.224467601632278982e-06 1.118880090317745544e-06
5.079000000000000000e+03 5.223718413302031031e-06 1.119297911587652364e-06
5.080000000000000000e+03 5.222939565431696117e-06 1.119715946181590823e-06
5.081000000000000000e+03 5.222191959422206859e-06 1.120134194192202396e-06
5.082000000000000000e+03 5.221414499934566042e-06 1.120552655712179804e-06
5.083000000000000000e+03 5.220668380495675120e-06 1.120971330834258544e-06
5.084000000000000000e+03 5.219923148597706572e-06 1.121390219651226629e-06
5.085000000000000000e+03 5.219147963841884848e-06 1.121809322255917810e-06
5.086000000000000000e+03 5.218404218538605100e-06 1.122228638741207980e-06
5.087000000000000000e+03 5.217630517942694604e-06 1.122648169200039099e-06
5.088000000000000000e+03 5.216888355025516211e-06 1.123067913725381715e-06
5.089000000000000000e+03 5.216116234389056779e-06 1.123487872410264610e-06
5.090000000000000000e+03 5.215375366491977777e-06 1.123908045347764424e-06
5.091000000000000000e+03 5.214604921628588628e-06 1.124328432631003322e-06
5.092000000000000000e+03 5.213865636134494888e-06 1.124749034353153446e-06
5.093000000000000000e+03 5.213096579662538675e-06 1.125169850607435009e-06
5.094000000000000000e+03 5.212358780774320500e-06 1.125590881487115442e-06
5.095000000000000000e+03 5.211591400121823176e-06 1.126012127085513213e-06
5.096000000000000000e+03 5.210855087845551250e-06 1.126433587495990622e-06
5.097000000000000000e+03 5.210089095579624046e-06 1.126855262811966722e-06
5.098000000000000000e+03 5.209354269909297987e-06 1.127277153126895715e-06
5.099000000000000000e+03 5.208589953501808434e-06 1.127699258534294276e-06
5.100000000000000000e+03 5.207856614441709148e-06 1.128121579127721851e-06
5.101000000000000000e+03 5.207093686412475240e-06 1.128544115000781935e-06
5.102000000000000000e+03 5.206362025639265535e-06 1.128966866247132229e-06
5.103000000000000000e+03 5.205630869151251957e-06 1.129389832960476391e-06
5.104000000000000000e+03 5.204870311816694248e-06 1.129813015234569531e-06
5.105000000000000000e+03 5.204140737776701829e-06 1.130236413163212502e-06
5.106000000000000000e+03 5.203381664655779259e-06 1.130660026840253589e-06
5.107000000000000000e+03 5.202653577215500239e-06 1.131083856359597196e-06
5.108000000000000000e+03 5.201895988302576651e-06 1.131507901815187322e-06
5.109000000000000000e+03 5.201169483323681581e-06 1.131932163301018790e-06
5.110000000000000000e+03 5.200413378616131173e-06 1.132356640911142751e-06
5.111000000000000000e+03 5.199688264357332017e-06 1.132781334739646988e-06
5.112000000000000000e+03 5.198933835604139813e-06 1.133206244880678156e-06
5.113000000000000000e+03 5.198210303812909641e-06 1.133631371428426529e-06
5.114000000000000000e+03 5.197457167497539479e-06 1.134056714477131088e-06
5.115000000000000000e+03 5.196735122284691028e-06 1.134482274121084811e-06
5.116000000000000000e+03 5.195983661940958541e-06 1.134908050454623027e-06
5.117000000000000000e+03 5.195263103303788083e-06 1.135334043572132948e-06
5.118000000000000000e+03 5.194513031252044323e-06 1.135760253568054088e-06
5.119000000000000000e+03 5.193793959175988820e-06 1.136186680536865561e-06
5.120000000000000000e+03 5.193045563117728562e-06 1.136613324573106409e-06
5.121000000000000000e+03 5.192327881684670341e-06 1.137040185771355482e-06
5.122000000000000000e+03 5.191611087972435822e-06 1.137467264226250079e-06
5.123000000000000000e+03 5.190864774907704271e-06 1.137894560032466883e-06
5.124000000000000000e+03 5.190149563658698540e-06 1.138322073284736790e-06
5.125000000000000000e+03 5.189404734749448234e-06 1.138749804077839608e-06
5.126000000000000000e+03 5.188690914103609755e-06 1.139177752506606183e-06
5.127000000000000000e+03 5.187947761206431937e-06 1.139605918665909286e-06
5.128000000000000000e+03 5.187235331138312450e-06 1.140034302650679712e-06
5.129000000000000000e+03 5.186493566441487947e-06 1.140462904555891877e-06
5.130000000000000000e+03 5.185782718809473559e-06 1.140891724476571654e-06
5.131000000000000000e+03 5.185042534187143288e-06 1.141320762507792351e-06
5.132000000000000000e+03 5.184333077087701884e-06 1.141750018744677673e-06
5.133000000000000000e+03 5.183594376581032992e-06 1.142179493282402361e-06
5.134000000000000000e+03 5.182886405942195920e-06 1.142609186216189434e-06
5.135000000000000000e+03 5.182149285502617346e-06 1.143039097641308500e-06
5.136000000000000000e+03 5.181442897281688563e-06 1.143469227653081894e-06
